14.98903,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
14.99404,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
14.99905,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.00407,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.00908,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.01409,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.01911,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.02412,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.02913,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.03415,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.03916,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.04417,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.04919,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.05420,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.05921,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.06423,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.06924,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.07425,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.07927,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.08428,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.08929,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.09431,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.09932,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.10433,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.10935,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.11439,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.11987,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.12489,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.12990,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.13491,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.13993,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.14494,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.14995,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.15497,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.15998,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.16499,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.17001,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.17502,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.18003,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.18505,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.19006,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.19507,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.20009,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.20510,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.21011,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.21513,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.22014,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.22515,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.23017,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.23518,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.24019,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.24521,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.25022,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.25523,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.26025,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.26526,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.27027,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.27529,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.28030,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.28531,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.29033,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.29534,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.30035,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.30537,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.31038,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.31539,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.32041,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.32542,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.33043,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.33545,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.34046,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.34547,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.35049,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.35550,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.36051,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.36553,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.37054,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.37555,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.38057,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.38558,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.39059,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.39561,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.40062,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.40563,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.41065,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.41566,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.42067,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.42569,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.43070,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.43571,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.44073,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.44574,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.45075,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.45577,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.46078,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.46579,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.47081,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.47582,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.48083,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.48585,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.49086,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.49587,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.50089,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.50590,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.51091,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.51593,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.52094,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.52595,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.53097,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.53598,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.54099,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.54601,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.55102,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.55603,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.56105,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.56606,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.57107,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.57609,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.58110,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.58611,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.59113,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.59614,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.60115,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.60617,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.61118,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.61619,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.62121,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.62622,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.63123,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.63625,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.64126,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.64627,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.65129,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.65630,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.66131,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.66633,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.67134,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.67635,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.68137,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.68638,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.69139,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.69641,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,0,0
15.70142,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,1,0
15.70643,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,1,0
15.71145,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,1,0
15.71646,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,125,0,0,0,0,0,0,0,0,0,0,1,0
15.72147,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,125,0,0,0,0,0,0,0,0,0,0,1,0
15.72649,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,125,0,0,0,0,0,0,0,0,0,0,1,0
15.73150,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,125,0,0,0,0,0,0,0,0,0,0,1,0
15.73651,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,0,0,0,0,0,0,0,0,0,0,1,0
15.74153,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,0,0,0,0,0,0,0,0,0,0,1,0
15.74654,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,0,0,0,0,0,0,0,0,0,0,1,0
15.75155,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,0,0,0,0,0,0,0,0,0,0,1,0
15.75657,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,0,0,0,0,0,0,0,0,0,0,1,0
15.76158,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,0,0,0,0,0,0,0,0,0,0,1,0
15.76659,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,125,0,0,0,0,0,0,0,0,0,0,1,0
15.77161,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,125,0,0,0,0,0,0,0,0,0,0,1,0
15.77662,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,125,0,0,0,0,0,0,0,0,0,0,1,0
15.78163,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,125,0,0,0,0,0,0,0,0,0,0,1,0
15.78665,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,125,0,0,0,0,0,0,0,0,0,0,1,0
15.79166,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,125,0,0,0,0,0,0,0,0,0,0,1,0
15.79667,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,125,0,0,0,0,0,0,0,0,0,0,1,0
15.80169,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,125,0,0,0,0,0,0,0,0,0,0,1,0
15.80670,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,125,0,0,0,0,0,0,0,0,0,0,1,0
15.81171,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,1,0
15.81673,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,1,0
15.82174,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,1,0
15.82675,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.83177,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.83678,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.84179,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.84681,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.85182,0,0,5,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.85683,0,0,35,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.86185,0,0,35,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.86686,0,0,39,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.87187,0,0,102,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.87689,0,0,107,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.88190,0,0,107,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.88691,0,0,111,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.89193,0,0,111,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.89694,0,0,111,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.90195,0,0,116,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.90697,0,0,116,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.91198,0,0,119,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.91699,0,0,120,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.92201,0,0,120,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.92702,0,0,121,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.93203,0,0,123,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.93705,0,0,123,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.94206,0,0,123,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.94707,0,0,124,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.95209,0,0,124,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.95710,0,0,125,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.96211,0,0,125,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.96713,0,0,125,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.97214,0,0,125,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.97715,0,0,126,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.98217,0,0,126,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.98718,0,0,126,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.99219,0,0,126,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
15.99721,0,0,126,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,125,0,0,0,0,0,0,0,0,0,0,0,0
